2.3128617,0.69754773,-2.8504484,-0.0035184924,-0.15772773,-0.18483534,-0.16294426,-0.39680246,-0.6866129,0.1583046,0.50182545,0.23541515,0.38606438,0.7740685,-0.17033127,0.024710866,0.60629255,0.12393518,0.07923964,0.07359003,0.17797941,0.038996797,0.12946093,0.08071823,0.17941642,0.37237775,0.100318715,0.085981995,0.3820501,0.13177651,0.11382035,0.16419402,0.062031597,0.0398207,0.19285001,0.13983722,0.1289157,0.23161888,0.14706099,-0.03193512,0.21939644,0.22806107,-0.07258169,0.11320769,-0.2122809,-0.057953157,0.14933023,0.24196354,0.27019444,0.022939662,0.39661518,-0.039547887,-0.12329455,0.046103895,0.107125245,0.16670495,0.04597244,0.3668701,-0.045545183,-0.062284544,0.055380598,-0.018238613,-0.09400491,0.08710178,0.15107869,0.046312097,-0.021834854,-0.1287145,-0.09398222,-0.05633251,0.075499296,0.038625665,-0.047800783,0.30304182,-0.12182472,-0.15756224,-0.06922457,-0.1277396,0.074657276,-0.13011503,-0.27390367,-0.029082311,-0.15892197,-0.102441765,0.16341501,0.04675331,-0.13434027,0.07503885,-0.15519845,-0.10927364,0.05838164,0.048249546,-0.12672138,0.09773917,-0.052924402,-0.06489697,0.14256264,0.20702437,-0.016284276,-0.037776392,0.030407073,-0.097623736,-0.026952393,0.26504004,0.10858611,0.031280186,-0.48278826,1.0771663,-0.026769552,-0.4943161,0.9119184,-0.19974409,-0.40189886,0.4953547,-0.15941876,-0.44633368,0.15739404,-0.20083189,-0.35690445,-0.39552838,-0.23515959
-1.2620722,-0.48772156,1.4744173,0.51930916,0.33652338,0.20712757,0.7738222,0.40924332,-0.14315157,0.12282518,-0.5384129,-0.073496304,-0.047460694,0.21133089,0.04702944,0.004762439,-0.042743903,0.012711837,-0.043866448,-0.045824766,-0.06834883,-0.15608035,-0.038705267,0.021672914,-0.061355673,-0.024046296,-0.029399788,-0.07904562,0.06753094,0.052782267,0.08110862,0.033061653,0.027077345,-0.07217312,-0.04166462,-0.058316164,0.06824817,0.036288388,0.045602158,-0.14382146,0.03481624,-0.18719923,-0.4196062,0.68916214,-0.32866,-0.03698084,-0.26886585,0.073859,-0.20009425,-0.3328109,0.50596386,-0.18186338,0.06860925,-0.18602353,0.04721971,-0.12844412,-0.19103429,0.28821334,-0.14904253,0.05005021,-0.22486627,0.01775052,-0.041452285,-0.123728,0.23493463,-0.07264359,-0.0020104053,-0.17470707,-0.06026544,-0.0816894,-0.20327096,0.29471713,0.14588045,0.012147395,-0.17578603,-0.14399073,-0.0025192734,-0.066653825,0.46464375,0.19180451,-0.051790275,0.24145684,-0.17594925,-0.13035776,0.3066627,0.09785908,0.03550366,0.08194616,-0.12380066,-0.17217684,0.24713826,-0.015201581,-0.009952806,-0.08466509,-0.1663452,-0.14133392,0.15650435,0.007928539,-0.16849741,-0.1951851,-0.19776842,-0.13758253,0.30855066,-0.055106584,-0.073743746,-0.28495872,-0.07368894,0.041877367,-0.049964666,-0.17926896,0.047395576,-0.14737043,-0.23784773,0.043409925,-0.016257431,-0.26604244,0.014728322,-0.061709967,-0.13125451,-0.12138904,0.066334926
5.196938,-1.0282494,3.5882108,-0.12693766,0.08019895,0.09463153,0.02197694,-0.0015812448,0.256166,0.20430434,-0.04406483,-0.13864891,-0.02583958,-0.037912644,0.070340276,-0.01181248,-0.0529093,-0.16374324,-0.0010283047,0.027048148,0.014604476,0.054342262,-0.028545052,-0.070554756,0.080863886,-0.052517544,0.11107846,0.014409577,-0.011508507,-0.11576851,0.026573604,0.018405838,0.058029354,0.040450215,-0.0155562,-0.08156607,0.037224002,-0.07499522,0.009800061,0.0046900753,-0.045090828,-0.5611622,0.070001155,-0.10545811,0.33536157,0.030398844,0.17343897,-0.0008541378,-0.31845054,0.041587293,-0.014665015,0.15333451,0.003208473,0.18736929,0.08326298,-0.02099095,-0.10473254,0.21998583,-0.003136358,-0.02315811,0.060112115,0.10702221,0.16993603,-0.05361327,0.1518797,0.02377891,0.20123746,0.050483104,0.1488973,0.51173997,-0.10192664,0.1739202,-0.10736235,0.46412015,-0.06432925,0.23746762,-0.23795184,0.24186493,-0.038500555,-0.024128828,-0.050765384,0.37007374,-0.12263182,0.14900997,-0.08365582,-0.07227943,-0.06732742,-0.025357023,0.038854357,0.093612626,0.008286507,-0.07448495,-0.05577965,-0.1760824,0.07862002,-0.017501064,0.01830744,-0.16205648,-0.08886379,-0.16265646,0.020390878,-0.084722884,0.052642126,-0.21884401,-0.027862795,-0.23308755,0.16715899,-2.0082347,-0.19920805,0.25234053,-1.2661196,-0.22699973,0.17220092,-0.559248,-0.2341921,0.22153096,-0.15026057,-0.06582734,0.2834479,0.33835027,-0.13468783
-0.9546322,-1.0365459,1.8924724,-0.095235966,-0.22307247,-0.043887712,-0.70658886,-0.41846845,-0.6953258,-0.35568586,-0.42771712,0.09618577,-0.10762748,-0.16152388,0.049197953,-0.18991962,0.5130159,0.18609893,-0.17760529,0.007579934,-0.075712636,-0.016125567,0.15229845,0.115098536,-0.033818178,-0.08636461,0.044023715,-0.2192615,0.1861131,0.075530335,-0.0061836136,-0.06260982,-0.081516646,-0.090045094,0.022372793,0.007066501,0.040176872,-0.06996325,0.044057958,-0.22808774,0.19415432,-0.81920695,-0.08564188,-0.27177325,0.056900937,0.14534353,-0.054887626,0.12733002,-0.5450994,0.21296999,0.09753407,0.030853335,0.10507304,0.049630105,0.22820792,-0.42349297,0.38360983,0.15305716,0.0941644,0.111457825,-0.041959517,0.17892121,-0.15166591,0.35288873,0.14017203,0.120589904,0.051881734,-0.0719812,0.2488901,-0.10346005,0.316986,0.2546115,0.07670186,0.18718633,-0.1522963,0.38392362,-0.42410436,0.15626344,0.2545141,-0.022147294,-0.012261155,0.26423293,-0.31789055,0.19448824,0.12676713,-0.02181265,-0.05763121,0.013839104,-0.19322918,0.052230537,-0.016744955,0.12633368,-0.04204347,-0.04052163,-0.13987719,0.05075333,-0.020562718,0.054204367,0.0015572417,-0.2815263,-0.04978378,0.07827663,-0.12576567,0.108118705,-0.17261662,-0.33550286,0.15185408,-0.70428705,0.054200154,0.124963716,-0.7109294,0.021553205,0.06859224,-0.5301194,-0.013239899,0.15356763,-0.33214557,-0.079269074,0.14488104,-0.14228514,-0.065804064
0.84580415,-0.2615946,-0.05603005,-0.44809404,0.25570568,-0.17335503,-0.6759502,-0.03304028,-0.7345896,0.11824664,-0.27374294,0.27002698,-0.18588398,-0.5100296,-0.018436162,-0.18724182,0.13090432,-0.08256341,0.058954883,0.22736353,-0.12688589,0.013451187,0.018348955,-0.042216297,-0.06320532,-0.22069098,0.03150926,-0.015692767,-0.006258142,0.0027221753,-0.006323645,0.085543044,0.032444175,0.044267364,0.037854843,-0.043256592,0.04615107,-0.039892137,-0.06908497,0.01725528,-0.06868496,-0.4034833,-0.0061534997,0.2967073,0.12685251,-0.18499792,0.15898155,0.11774415,-0.09300135,-0.22223747,0.28047115,-0.0029588458,0.063936524,0.09453065,0.17517413,-0.033859104,-0.20755076,0.14466494,-0.06084546,0.15032677,0.17212279,0.0209878,0.20948412,-0.26796886,0.31967375,-0.20362526,0.22098094,0.15136847,0.007942664,0.3289357,-0.3567364,0.3638518,-0.39286616,0.29208717,0.047484633,0.047633126,0.009790384,0.017016277,0.47198877,0.25536597,0.07304255,0.3548918,-0.016977865,0.07464894,0.19859172,0.20294482,0.14937496,0.11168921,0.052956145,0.060089283,0.1658725,0.2672691,0.11411497,0.104255356,0.30453613,0.090546384,0.23724513,0.31694093,0.018343754,0.16089492,0.42191404,0.1683084,0.20801963,0.29345986,-0.17241682,0.23225069,-0.2625821,0.040748097,-0.088959895,-0.31124663,0.10450621,-0.18243682,-0.3383248,0.3101587,-0.21054637,-0.2630955,0.37882,-0.16265057,-0.38423422,0.43130434,-0.30549625
-1.9608573,0.62042654,-0.37811437,-0.0025066484,0.32306254,0.43449974,-0.7684341,0.10266046,1.7071447,-0.085749194,-0.04969683,-0.1575343,-0.022673747,0.16375352,0.12640795,0.15778382,-0.3053109,-0.015911423,0.036979176,0.005305834,0.13086365,0.0052103917,-0.08548198,0.034538485,0.025303723,-0.013564125,0.071753636,0.070222296,-0.024526846,0.017006619,0.028410478,0.036336668,-0.016094428,0.019119438,-0.0355883,0.11990383,-0.14538024,0.050318636,-0.11250501,-0.034615282,-0.062021077,0.27701682,0.148927,-0.7487636,-0.3147875,0.14687449,0.15372145,-0.18417336,0.20800859,0.12321508,-0.636626,-0.06387029,0.19908904,0.0501472,-0.16846883,0.16843508,0.15149876,-0.7837318,0.048141815,0.048733667,-0.0566333,-0.15467219,0.17121178,0.046602003,-0.7334865,0.085132584,0.21679306,-0.02920925,-0.21078809,0.18270466,0.08994018,-1.0493392,0.20002823,0.2778682,-0.026626708,-0.029178252,-0.056621503,-0.024414875,-0.038754076,0.28040263,0.04860992,0.07848194,-0.070781626,-0.11490279,-0.08959285,0.12810208,0.027193042,0.07996642,0.01465071,-0.011019715,-0.07246456,0.07758579,-0.11395791,0.1693765,0.12231839,-0.095022514,-0.077097215,0.009929478,-0.1816967,0.036928125,0.25521758,-0.011905646,0.11831003,-0.008115202,-0.22231446,0.09285794,0.10125213,0.6028583,-0.20070681,0.0704769,0.47842085,-0.19278413,0.06614952,0.26785824,-0.22905543,0.0657444,0.10948036,-0.22772811,0.14549586,-0.033379074,-0.2507505
-1.0680971,-0.37352175,-1.8011448,-0.30501705,0.031739123,-0.215737,-0.11956684,0.2672977,-0.016216518,0.026746375,-0.3856536,0.09383578,0.27787796,0.034513835,-0.11317408,-0.06930125,-0.15172194,-0.038446147,0.009074198,0.01112588,-0.059501555,0.04103806,-0.033440236,-0.016335787,0.13678555,-0.02588921,-0.086106084,-0.06386263,0.03053853,0.14515069,0.06609749,-0.017824,-0.08219528,-0.09355269,-0.06801868,0.1214824,0.054904107,0.061030332,-0.08575228,-0.033526707,-0.03447705,1.0946178,0.040297363,-0.43172216,0.022327183,-0.016732534,-0.05071506,0.10648884,0.74215645,0.10294539,-0.38603243,-0.02551181,0.14818695,-0.057841606,0.036366772,0.4329259,-0.1551951,-0.38944706,-0.12031605,0.0055738008,-0.07444136,0.042808853,0.25786614,-0.110768534,-0.38507983,-0.21636201,0.13114174,-0.3421193,0.06360147,0.16464026,-0.31147298,-0.44018897,-0.07501472,0.085384525,-0.5483166,0.060055017,0.21177396,-0.14132147,-0.061713554,0.20957185,-0.30648544,0.16869508,0.137435,-0.04687691,-0.047789674,0.029025324,-0.23902148,0.08047194,0.027296944,-0.15274225,-0.08434351,0.03551291,-0.0053300946,-0.029965159,0.021087619,-0.19095628,-0.064880304,3.2323886e-05,-0.009639121,-0.00016561046,-0.10950822,-0.1716758,-0.124545224,0.13151814,0.024896657,-0.30383566,0.091108516,0.73074764,-0.14665622,0.1535896,0.56083983,-0.11267723,0.13105604,0.1964282,-0.069205604,0.07498507,0.02897915,-0.16390818,0.023154683,-0.18039662,-0.06711318
0.9517219,-0.07536405,1.9690878,-0.3723331,-1.2111886,-0.4164549,-0.090992436,0.17551118,-0.26366624,-0.0046390337,0.0861527,0.09245797,0.08628348,0.22378084,-0.02688872,0.28128794,-0.04667521,0.1122615,-0.0015455936,-0.024764,0.01016703,0.018020665,0.020447806,0.109121405,-0.03847188,0.1123647,0.06927624,0.019091386,-0.025742114,0.14056183,0.06250925,0.024833133,0.038221575,0.023480188,0.004676177,0.2390728,-0.06551553,0.01915042,0.088843524,0.10164283,0.03424191,-0.32014406,0.0034029023,-0.018511083,-0.15511821,0.21650743,-0.037491817,-0.21832055,-0.2125267,-0.018925741,-0.15969966,-0.11437676,0.037392262,0.042047463,-0.11685058,-0.106150515,-0.19767487,-0.15977414,-0.20252176,-0.05855318,0.0781075,-0.016258571,-0.09891124,-0.24724536,-0.15394118,-0.21248332,-0.089865796,0.08777017,-0.017385602,-0.01787689,-0.24568386,-0.04073352,-0.26325318,0.02131428,0.12081807,-0.10178924,0.17769936,0.41796762,-0.023353338,0.2081473,-0.0111594405,-0.07387966,0.1684411,0.19028726,0.0057677273,0.046762962,-0.06592478,-0.11329043,0.04934545,0.01058899,-0.07133924,-0.051832587,-0.16828988,-0.16992663,0.10659043,-0.047671765,0.10467046,-0.090870366,-0.11214565,-0.25761527,0.102785796,-0.09180454,0.079383604,-0.027223466,-0.18520291,-0.52545863,-0.57745975,-0.40607315,-0.02951477,-0.56147677,-0.52049893,-0.14825779,-0.6346186,-0.4374752,-0.17802003,-0.5121558,-0.5495387,-0.13161683,-0.6693392,-0.38605902,-0.29952958
-0.90419024,-1.0548391,4.0248837,0.18425487,-0.005733327,0.006093992,-0.0332365,-0.10342602,-0.06814758,-0.017902866,0.38354254,-0.06572573,0.22048706,-0.89163494,0.101955354,0.051528193,-0.51422286,0.08054104,0.13763398,-0.17470135,0.099071205,0.014393759,-0.08685539,0.05506361,0.06328841,-0.35689095,-0.09177734,0.0043405453,-0.14118598,-0.023533901,0.03993075,-0.16778833,0.008658405,-0.0026962215,-0.050106023,-0.069731005,0.092751704,-0.10929763,-0.09627095,-0.0701736,-0.08805323,-0.77565145,0.43006772,-0.5060159,0.14171606,-0.4271517,-0.085603446,-0.2025187,-0.21630798,0.108642645,-0.3447969,0.051058095,-0.08209447,0.07052786,-0.06042539,0.06174418,0.0069925482,-0.10870414,-0.010881858,0.09297411,-0.11436821,-0.08192258,0.33250186,-0.1370126,0.39980057,-0.12157841,0.2495299,-0.043857876,0.10217531,0.6545988,-0.1702349,0.68419254,-0.12340915,0.17571004,-0.02799217,0.25764385,-0.15422575,0.017273892,0.29784068,-0.10122067,0.032133587,0.14020583,-0.03799537,-0.0070037525,-0.04865479,-0.0957576,0.11875129,-0.10932872,-0.031121792,0.034966353,-0.05772314,0.019679153,0.10121136,0.01924282,0.10741033,0.087291785,-0.15888485,-0.019931143,0.047652736,0.04348736,0.087028705,0.13045968,-0.01631767,0.16917826,0.087917045,0.013460968,0.3357582,-3.0619314,-0.18683958,0.24679133,-1.872804,-0.02079948,0.21240462,-0.7466079,-0.0818898,0.11336533,0.3035551,-0.011334075,-0.066034645,1.2493299,0.026572442
0.3618645,0.116991036,-0.88702834,-0.015866967,-0.09385709,-0.041625593,0.4671197,-0.7003516,0.807882,-0.26723018,0.024424823,-0.0876573,0.068754025,-0.3509249,0.24288501,-0.16538753,-0.06558651,0.029715415,0.022354823,0.039211035,0.13503866,0.026264394,0.009290136,0.00060359755,0.05914083,-0.17463899,0.18045954,-0.07494654,0.006149955,0.059445836,0.11436973,-0.03397471,0.056293223,-0.018753167,0.002738755,0.085753806,0.028821873,-0.11638039,0.20800851,0.066471666,-0.1214696,0.30503368,0.69867456,-0.023437774,0.2088441,0.28417853,0.2528287,0.1625338,0.330991,0.48034802,-0.10029134,0.118089214,0.19534811,0.18381068,0.119384155,0.2479443,0.27167404,-0.088760816,-0.07626609,0.07080686,0.054433826,0.019029152,0.14130919,0.16576564,-0.12580906,-0.15348943,-0.06989102,0.08949565,-0.16148807,-0.017577918,-0.023144672,-0.124731824,-0.26720545,-0.20841989,0.16548136,-0.17028028,-0.07531554,0.21871017,-0.08637847,0.015610293,-0.37183592,-0.41404146,-0.12034133,0.011698693,-0.10423029,-0.059507985,-0.32411346,-0.32886064,-0.08754473,-0.027445726,-0.06918006,-0.09239208,-0.13266276,-0.3657546,-0.13355212,-0.045100614,-0.16381763,-0.13505116,-0.116694786,-0.3570362,-0.017246695,-0.07085461,-0.17169935,-0.06045047,0.059975974,-0.49432728,-0.10447015,1.4083213,0.062217627,-0.10812751,1.0347472,-0.07964345,-0.0034205564,0.59278893,0.024282953,0.0075756162,0.40806293,-0.009584895,-0.019839836,0.22068095,-0.16117083
-2.557098,-0.1402893,-1.6812735,-0.20657414,-0.03229948,-0.188432,-0.21818557,0.4579586,0.5807023,0.3768296,0.3322569,-0.10855751,-0.115894645,0.15116984,0.32872346,-0.17327902,0.08512269,-0.0695668,-0.08537715,-0.0832082,0.006454934,-0.0052998504,-0.026132496,-0.11988779,-0.13331868,0.12188455,0.11509383,-0.006338884,0.037646726,-0.16991208,-0.031886045,0.010392729,0.07056284,0.11837326,-0.005156203,-0.06087048,-0.11959605,-0.009811027,0.054992642,0.013075835,0.026044734,0.18581645,-0.09236264,0.4030036,-0.21336779,0.0027203364,0.09869666,0.19478849,-0.07822169,-0.01881698,0.39636883,-0.026089437,-0.16446738,-0.021972466,0.16307224,-0.32815605,0.056228265,0.3965716,-0.00042008454,-0.19146241,-0.119759336,0.11674625,-0.31580895,0.08120682,0.34422824,-0.028717678,-0.22972092,-0.1481248,-0.08960952,-0.45860088,0.19499847,-0.0338165,-0.0026604969,-0.40443507,-0.19444011,-0.020768411,0.0039495337,0.080358244,-0.1627778,-0.18070671,-0.22723716,0.17314802,0.11718247,-0.053636417,-0.05969758,-0.11993192,-0.21560821,0.118842766,-0.02541734,-0.030305393,0.05884226,-0.123726636,-0.09234096,0.1878525,-0.17898712,0.036309313,0.00033182153,-0.28345898,0.020274518,0.10775899,-0.20613384,0.06815989,0.066833645,-0.40177792,0.028410872,0.14225322,-0.02729936,1.187853,-0.0087423865,0.067706816,0.94761264,-0.05092747,0.11269763,0.5192248,-0.15650512,0.10329768,0.27499858,-0.17717944,-0.014302744,-0.040469673,-0.13107881
-0.031452946,-0.13112308,-0.7674803,-0.5007813,-0.32864815,-0.3005414,0.8516523,-0.18843281,-0.97131896,0.11744477,0.12795788,-0.01737496,0.047553673,-0.17897184,-0.2008151,0.19807963,0.30979934,0.007666164,-0.02758764,0.111625575,0.004493384,0.067389086,-0.04300291,-0.107921824,0.076364286,0.028257055,0.048703376,0.15049693,-0.023294166,0.07804537,0.0573243,0.025855679,0.0531029,-0.016843174,0.0151051255,0.12480867,0.00373411,0.19372709,-0.0020082977,-0.048195414,0.09892019,0.32578927,0.4320619,-0.6710522,0.3855237,0.2113348,0.091717094,-0.1385376,0.3360438,0.10335097,-0.55177516,0.11084849,0.14362137,-0.05874219,0.035289474,0.28711987,-0.019050531,-0.29262564,0.029174676,0.087544434,0.08594116,0.07103516,0.16063811,-0.05477199,-0.130814,-0.10616301,0.17126746,0.057600666,0.09750354,0.075230554,-0.121361196,0.058275905,-0.35385227,0.2786976,0.050678108,0.06902023,-0.0774014,-0.046313725,-0.37179014,-0.11665639,-0.106349535,-1.0535235,-0.1369044,-0.022896891,-0.23437089,-0.04271157,-0.18927625,-0.6140277,-0.11747899,0.10264632,-0.083226554,0.08446485,-0.19819196,-0.22899245,-0.275922,0.25341797,0.12064803,0.09260475,-0.061526842,0.106036976,-0.2334841,0.4173089,-0.0075599416,0.17641056,0.12158776,0.24516845,0.17349355,-1.0955448,-0.4638804,0.029279377,-1.0446485,-0.43152258,-0.0067507736,-0.7266921,-0.3579343,0.035850205,-0.62990576,-0.46311182,0.04365442,-0.39788362,-0.34118834
0.29978672,-0.004527076,0.080137804,0.29396984,-0.45242748,0.41480866,0.13609299,0.09950538,-0.56304234,0.52814347,0.14729717,-0.3443573,-0.35817608,-0.029001921,-0.102048695,0.08288018,-0.17781733,-0.18553066,-0.1901122,-0.012895548,0.02096305,0.09986497,-0.059495445,-0.0418847,-0.20358986,0.11140015,-0.08187599,0.050639022,-0.14296678,-0.14769067,-0.16449003,-0.054017548,-0.10478405,0.1478943,-0.043609895,-0.11599919,-0.16222982,0.14625536,-0.17351048,0.14634757,-0.23282269,0.2861907,-0.08052801,-0.7713726,0.37909034,-0.44424015,0.1483231,0.040914156,0.011190772,-0.13293467,-0.46194634,0.4496359,-0.19365503,0.2801488,-0.0041987062,-0.1628039,0.026623482,-0.2550293,0.3398381,-0.041935828,0.26675582,-0.05501671,-0.2503734,0.04570639,-0.1536584,0.37242764,0.030551368,0.3298475,0.015173619,-0.17638417,0.09883257,-0.10749384,0.35358787,0.18650615,0.4573512,0.04090499,-0.11680598,0.062833,0.18794985,0.471971,0.09100113,-0.2175931,-0.11615829,0.03846584,0.17828397,0.17784166,0.14280094,-0.08763675,0.120547295,0.006007493,0.14412774,0.03457388,0.1493698,-0.006634245,0.24414547,-0.13296117,0.065509625,-0.009376313,0.15078662,0.06413384,0.29734847,-0.08477729,0.19334969,-0.20171532,0.070416234,0.044833224,-0.067439206,-0.8910094,0.054167837,0.026671574,-0.70472646,0.14459006,-0.008169124,-0.5949528,0.1555247,0.055069275,-0.5354574,0.20605361,0.049231846,-0.4862602,0.15067092
0.8787553,-0.28906277,-0.33103606,-0.26972008,0.113100186,-0.18788011,0.33580473,-0.16010335,0.70207065,-0.100176156,0.26818737,-0.21609922,0.38751158,0.40050787,0.22839652,0.03249638,-0.0029983267,-0.012307433,-0.036107652,0.14914596,-0.08576574,0.14412834,0.06937381,0.007289729,0.06410205,0.11706479,0.08908264,0.064937584,-0.07159406,-0.10522359,0.118143044,0.1421161,0.11939872,-0.027408546,0.007038575,-0.11411355,0.24021856,0.12263648,0.27645272,-0.02692714,-0.10051529,0.6326012,-0.59623456,-0.57450014,0.19091636,0.054297764,-0.48643723,-0.293581,0.6782869,-0.4771871,-0.40255746,0.3448089,-0.033584807,-0.2005678,-0.18567283,0.61844915,-0.40341482,-0.17637965,0.33893046,-0.0015311814,0.0148356045,-0.21585146,0.64275116,-0.28527603,-0.1827254,0.28085363,-0.07879958,0.029869214,-0.12855873,0.59825927,-0.22302718,-0.047904596,0.18571913,0.08144794,0.15163021,-0.04007838,-0.1921434,0.2099309,0.31473067,-0.025409786,0.19313185,0.065201566,-0.2252709,0.19027153,0.23066035,-0.16351306,0.114594005,0.024990557,-0.12981863,0.20673093,0.20467103,-0.10706707,-0.024580134,0.0051057753,-0.12545125,0.13989595,0.2285045,-0.06843088,0.1649819,-0.049103186,-0.08507484,0.19989061,0.12478986,-0.12344676,0.12228462,-0.016807463,-0.27026832,0.19149949,-0.11444051,-0.3256284,0.12196251,-0.07440797,-0.2659243,0.08614654,-0.21124338,-0.1933612,0.13251063,-0.12242809,-0.15032305,0.10173921,-0.14061697
2.5036776,-1.0250416,-0.4561915,0.037128884,-0.06419879,0.300975,-0.28958276,1.5070612,-1.1905404,0.2563178,-0.04204442,-0.002093865,-0.45334738,0.07364239,0.28585815,0.014534032,-0.064628944,0.06955076,-0.14830862,-0.06850902,0.06950505,0.029923247,0.011714389,0.050959695,-0.17549133,-0.07665441,0.06575052,0.078637384,0.037085988,0.030808577,-0.11990112,-0.05051263,0.12117285,0.04010196,0.002025542,-0.093468316,-0.11475643,-0.09615285,-0.054948334,-0.13107173,-0.12246598,-0.054864436,-0.14426844,-0.029612523,-0.07506579,-0.20635669,0.3083514,-0.16521005,0.025702715,-0.0963532,0.04680608,0.030440815,-0.291407,0.16947918,0.0011093491,-0.022800779,-0.074858546,0.02322796,0.123400815,-0.15899938,0.18763945,-0.0029880952,-0.076281555,0.13698454,0.09936177,0.3023999,-0.100362755,0.076317154,0.050775412,0.07510337,0.049333505,0.24377523,0.2735089,0.110532366,-0.04692404,0.06363998,0.14356264,0.26392114,0.6625684,-0.08737551,-0.082945034,0.13217418,0.14756389,0.09591037,0.34625465,-0.013573001,-0.02538089,-0.11996758,0.018730426,0.053111367,0.26851976,-0.024165189,-0.033995204,-0.25931865,0.16988383,-0.011078315,0.111789115,-0.17516746,-0.012834725,-0.37699834,0.111620426,-0.046932522,0.1053651,-0.13724707,0.058329254,-0.50115716,0.16142273,-0.03021171,-0.06882389,0.15720427,0.17560878,-0.12163304,0.074911885,0.27219033,-0.05020413,0.027714167,0.4103109,-0.13233532,-0.07796787,0.6233088,-0.18198538
